update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,5888,1102.1372891168053,6,0.0,0.0,0,0,0.0,0.0,0,0,0.19643115997314453,0.031168140470981598,5.875,1.7512403726577759,14.450281143188477,0.3333479166030884,0.0686723068356514,tensor(1.5668),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47,6016,987.363330403022,6,0.0,0.0,0,0,0.0,0.0,0,0,0.1957227736711502,0.02979755401611328,6.0,1.6085582971572876,14.558272361755371,0.3240433931350708,0.059626057744026184,tensor(1.5538),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,6144,1052.9151620937848,6,0.0,0.0,0,0,0.0,0.0,0,0,0.1957920491695404,0.03137483075261116,6.0,1.735754132270813,14.666074752807617,0.35906490683555603,0.07700943946838379,tensor(1.5806),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
49,6272,1310.364896231734,6,0.0,0.0,0,0,0.0,0.0,0,0,0.19503365457057953,0.03233814239501953,6.0,1.8236631155014038,14.773635864257812,0.33511707186698914,0.07313429564237595,tensor(1.5195),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
50,6400,1199.574823874821,6,0.0,0.0,0,0,0.0,0.0,0,0,0.1990562230348587,0.0312802754342556,6.375,1.7999666929244995,14.880610466003418,0.3278295397758484,0.07461798191070557,tensor(1.5506),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
51,6528,1000.4974096354108,6,0.0,0.0,0,0,0.0,0.0,0,0,0.19269326329231262,0.030685298144817352,7.0,1.7179560661315918,14.985359191894531,0.2795354127883911,0.05688241869211197,tensor(1.3723),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
52,6656,848.0073543232711,6,0.0,0.0,0,0,0.0,0.0,0,0,0.20481620728969574,0.029197752475738525,7.0,1.5993058681488037,15.089863777160645,0.3385959267616272,0.09968279302120209,tensor(1.7624),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
53,6784,1178.9618073855452,6,0.0,0.0,0,0,0.0,0.0,0,0,0.20074784755706787,0.030056912451982498,7.0,1.60236394405365,15.193832397460938,0.32898056507110596,0.09233536571264267,tensor(1.6987),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
54,6912,1264.3502032395872,7,0.0,0.0,0,0,0.0,0.0,0,0,0.1961957812309265,0.029816312715411186,7.0,1.6328225135803223,15.297945976257324,0.2897322475910187,0.0744876116514206,tensor(1.4821),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
55,7040,1128.361280125768,7,0.0,0.0,0,0,0.0,0.0,0,0,0.19999703764915466,0.03002316877245903,7.875,1.5772175788879395,15.39940357208252,0.26071444153785706,0.07929646223783493,tensor(1.4411),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
