update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,5376,2200.3266938802276,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,10.0,1.941834807395935,0.030438881367444992,-0.007419651374220848,0.00013313436647877097,tensor(0.0084),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,5504,1790.9487371943062,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,10.0,1.9415651559829712,0.01311567984521389,-0.002030986361205578,0.00019489286933094263,tensor(0.0066),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,5632,1945.036471862648,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,10.0,1.9415682554244995,0.016452006995677948,0.00040974310832098126,0.00012429221533238888,tensor(0.0032),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,5760,2113.93132993133,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,10.0,1.9421005249023438,0.01876593753695488,-0.007091890554875135,0.00019528326811268926,tensor(0.0083),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,5888,1695.4871260425648,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,10.0,1.9417632818222046,0.0036071345675736666,0.0037954177241772413,9.988796227844432e-05,tensor(0.0052),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47,6016,1820.7346141454564,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,10.0,1.9415342807769775,0.013539164327085018,-0.005698152352124453,0.00011359348718542606,tensor(0.0073),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,6144,1704.557730773871,6,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,10.0,1.9413689374923706,-0.000283957167994231,0.003617549082264304,0.00016964257520157844,tensor(0.0055),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
49,6272,1945.466415422525,6,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,10.0,1.9419831037521362,0.007092888467013836,-0.001179227139800787,0.00010074634337797761,tensor(0.0050),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
50,6400,1960.8571115510201,6,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,10.0,1.9423165321350098,0.008327947929501534,0.0009965522913262248,7.011694833636284e-05,tensor(0.0030),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
51,6528,1933.8267350092392,6,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,10.0,1.9420201778411865,0.01050502434372902,-0.0040182797238230705,9.001700527733192e-05,tensor(0.0060),0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,intrinsic_rewards,uncertainties,novel_states_visited,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
52,6656,1923.9581859556702,6,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,10.0,1.9429421424865723,0.0011369199492037296,0.0021890474017709494,9.146243974100798e-05,tensor(0.0041),0.0,0.0,0,0
